getter,peers,micros,payload,rcv_flag,span
1,128,1000,32,0,1487
1,128,1000,32,0,136
1,128,1000,32,0,375
1,128,1000,32,0,158
1,128,1000,32,0,167
1,128,1000,32,0,168
1,128,1000,32,0,161
1,128,1000,32,0,158
1,128,1000,32,0,161
1,128,1000,32,0,1357
1,128,1000,32,0,328
1,128,1000,32,0,127
1,128,1000,32,0,145
1,128,1000,32,0,136
1,128,1000,32,0,1033
1,128,1000,32,0,1281
1,128,1000,32,0,142
1,128,1000,32,0,1028
1,128,1000,32,0,625
1,128,1000,32,0,401
1,128,1000,32,0,133
1,128,1000,32,0,138
1,128,1000,32,0,478
1,128,1000,32,0,284
1,128,1000,32,0,1822
1,128,1000,32,0,498
1,128,1000,32,0,520
1,128,1000,32,0,464
1,128,1000,32,0,168
1,128,1000,32,0,156
1,128,1000,32,0,384
1,128,1000,32,0,933
1,128,1000,32,0,1294
1,128,1000,32,0,258
1,128,1000,32,0,199
1,128,1000,32,0,609
1,128,1000,32,0,143
1,128,1000,32,0,143
1,128,1000,32,0,381
1,128,1000,32,0,205
1,128,1000,32,0,277
1,128,1000,32,0,130
1,128,1000,32,0,414
1,128,1000,32,0,285
1,128,1000,32,0,230
1,128,1000,32,0,1872
1,128,1000,32,0,139
1,128,1000,32,0,147
1,128,1000,32,0,133
1,128,1000,32,0,139
1,128,1000,32,0,938
1,128,1000,32,0,389
1,128,1000,32,0,142
1,128,1000,32,0,298
1,128,1000,32,0,132
1,128,1000,32,0,2227
1,128,1000,32,0,199
1,128,1000,32,0,210
1,128,1000,32,0,2740
1,128,1000,32,0,135
1,128,1000,32,0,135
1,128,1000,32,0,708
1,128,1000,32,0,944
1,128,1000,32,0,141
1,128,1000,32,0,138
1,128,1000,32,0,140
1,128,1000,32,0,134
1,128,1000,32,0,1485
1,128,1000,32,0,162
1,128,1000,32,0,159
1,128,1000,32,0,269
1,128,1000,32,0,470
1,128,1000,32,0,139
1,128,1000,32,0,125
1,128,1000,32,0,170
1,128,1000,32,0,802
1,128,1000,32,0,217
1,128,1000,32,0,140
1,128,1000,32,0,189
1,128,1000,32,0,162
1,128,1000,32,0,311
1,128,1000,32,0,145
1,128,1000,32,0,140
1,128,1000,32,0,145
1,128,1000,32,0,143
1,128,1000,32,0,146
1,128,1000,32,0,138
1,128,1000,32,0,572
1,128,1000,32,0,262
1,128,1000,32,0,134
1,128,1000,32,0,138
1,128,1000,32,0,1488
1,128,1000,32,0,1295
1,128,1000,32,0,16738
1,128,1000,32,0,484
1,128,1000,32,0,136
1,128,1000,32,0,138
1,128,1000,32,0,130
1,128,1000,32,0,399
1,128,1000,32,0,602
1,128,1000,32,0,370
1,128,1000,32,0,115
1,128,1000,32,0,577
1,128,1000,32,0,854
1,128,1000,32,0,183
1,128,1000,32,0,131
1,128,1000,32,0,139
1,128,1000,32,0,186
1,128,1000,32,0,141
1,128,1000,32,0,126
1,128,1000,32,0,5585
1,128,1000,32,0,159
1,128,1000,32,0,142
1,128,1000,32,0,470
1,128,1000,32,0,551
1,128,1000,32,0,196
1,128,1000,32,0,188
1,128,1000,32,0,190
1,128,1000,32,0,186
1,128,1000,32,0,306
1,128,1000,32,0,1104
1,128,1000,32,0,696
1,128,1000,32,0,943
1,128,1000,32,0,491
1,128,1000,32,0,888
1,128,1000,32,0,3561
1,128,1000,32,0,148
1,128,1000,32,0,401
1,128,1000,32,0,2508
1,128,1000,32,0,212
1,128,1000,32,0,181
1,128,1000,32,0,201
1,128,1000,32,0,201
1,128,1000,32,0,251
1,128,1000,32,0,702
1,128,1000,32,0,154
1,128,1000,32,0,2043
1,128,1000,32,0,175
1,128,1000,32,0,277
1,128,1000,32,0,130
1,128,1000,32,0,517
1,128,1000,32,0,156
1,128,1000,32,0,146
1,128,1000,32,0,767
1,128,1000,32,0,2645
1,128,1000,32,0,391
1,128,1000,32,0,1291
1,128,1000,32,0,133
1,128,1000,32,0,188
1,128,1000,32,0,738
1,128,1000,32,0,138
1,128,1000,32,0,140
1,128,1000,32,0,185
1,128,1000,32,0,170
1,128,1000,32,0,183
1,128,1000,32,0,130
1,128,1000,32,0,488
1,128,1000,32,0,2162
1,128,1000,32,0,131
1,128,1000,32,0,142
1,128,1000,32,0,143
1,128,1000,32,0,147
1,128,1000,32,0,847
1,128,1000,32,0,177
1,128,1000,32,0,142
1,128,1000,32,0,273
1,128,1000,32,0,372
1,128,1000,32,0,1215
1,128,1000,32,0,159
1,128,1000,32,0,1031
1,128,1000,32,0,1941
1,128,1000,32,0,133
1,128,1000,32,0,966
1,128,1000,32,0,626
1,128,1000,32,0,403
1,128,1000,32,0,134
1,128,1000,32,0,136
1,128,1000,32,0,1520
1,128,1000,32,0,3465
1,128,1000,32,0,140
1,128,1000,32,0,186
1,128,1000,32,0,754
1,128,1000,32,0,135
1,128,1000,32,0,142
1,128,1000,32,0,1932
1,128,1000,32,0,139
1,128,1000,32,0,130
1,128,1000,32,0,753
1,128,1000,32,0,146
1,128,1000,32,0,226
1,128,1000,32,0,810
1,128,1000,32,0,899
1,128,1000,32,0,137
1,128,1000,32,0,164
1,128,1000,32,0,1458
1,128,1000,32,0,2241
1,128,1000,32,0,572
1,128,1000,32,0,4188
1,128,1000,32,0,1402
1,128,1000,32,0,142
1,128,1000,32,0,4179
1,128,1000,32,0,132
1,128,1000,32,0,1802
1,128,1000,32,0,455
1,128,1000,32,0,143
1,128,1000,32,0,560
1,128,1000,32,0,225
1,128,1000,32,0,140
1,128,1000,32,0,145
1,128,1000,32,0,157
1,128,1000,32,0,653
1,128,1000,32,0,173
1,128,1000,32,0,610
1,128,1000,32,0,2568
1,128,1000,32,0,209
1,128,1000,32,0,2513
1,128,1000,32,0,968
1,128,1000,32,0,131
1,128,1000,32,0,423
1,128,1000,32,0,139
1,128,1000,32,0,146
1,128,1000,32,0,163
1,128,1000,32,0,223
1,128,1000,32,0,3256
1,128,1000,32,0,411
1,128,1000,32,0,606
1,128,1000,32,0,142
1,128,1000,32,0,133
1,128,1000,32,0,537
1,128,1000,32,0,165
1,128,1000,32,0,170
1,128,1000,32,0,206
1,128,1000,32,0,516
1,128,1000,32,0,140
1,128,1000,32,0,142
1,128,1000,32,0,612
1,128,1000,32,0,521
1,128,1000,32,0,1564
1,128,1000,32,0,163
1,128,1000,32,0,135
1,128,1000,32,0,139
1,128,1000,32,0,137
1,128,1000,32,0,138
1,128,1000,32,0,1720
1,128,1000,32,0,148
1,128,1000,32,0,154
1,128,1000,32,0,650
1,128,1000,32,0,1954
1,128,1000,32,0,4343
1,128,1000,32,0,374
1,128,1000,32,0,1694
1,128,1000,32,0,138
1,128,1000,32,0,1477
1,128,1000,32,0,137
1,128,1000,32,0,142
1,128,1000,32,0,169
1,128,1000,32,0,1188
1,128,1000,32,0,140
1,128,1000,32,0,718
1,128,1000,32,0,884
1,128,1000,32,0,186
1,128,1000,32,0,187
1,128,1000,32,0,206
1,128,1000,32,0,254
1,128,1000,32,0,1418
1,128,1000,32,0,729
1,128,1000,32,0,1335
1,128,1000,32,0,141
1,128,1000,32,0,592
1,128,1000,32,0,481
1,128,1000,32,0,146
1,128,1000,32,0,652
1,128,1000,32,0,1538
1,128,1000,32,0,141
1,128,1000,32,0,530
1,128,1000,32,0,143
1,128,1000,32,0,139
1,128,1000,32,0,2543
1,128,1000,32,0,162
1,128,1000,32,0,717
1,128,1000,32,0,1284
1,128,1000,32,0,1526
1,128,1000,32,0,498
1,128,1000,32,0,142
1,128,1000,32,0,139
1,128,1000,32,0,659
1,128,1000,32,0,886
1,128,1000,32,0,155
1,128,1000,32,0,806
1,128,1000,32,0,179
1,128,1000,32,0,136
1,128,1000,32,0,769
1,128,1000,32,0,130
1,128,1000,32,0,452
1,128,1000,32,0,133
1,128,1000,32,0,580
1,128,1000,32,0,1117
1,128,1000,32,0,968
1,128,1000,32,0,747
1,128,1000,32,0,134
1,128,1000,32,0,141
1,128,1000,32,0,3364
1,128,1000,32,0,133
1,128,1000,32,0,3496
1,128,1000,32,0,304
1,128,1000,32,0,142
1,128,1000,32,0,156
1,128,1000,32,0,159
1,128,1000,32,0,129
1,128,1000,32,0,142
1,128,1000,32,0,143
1,128,1000,32,0,191
1,128,1000,32,0,155
1,128,1000,32,0,378
1,128,1000,32,0,525
1,128,1000,32,0,136
1,128,1000,32,0,144
1,128,1000,32,0,314
1,128,1000,32,0,473
1,128,1000,32,0,378
1,128,1000,32,0,143
1,128,1000,32,0,180
1,128,1000,32,0,455
1,128,1000,32,0,258
1,128,1000,32,0,136
1,128,1000,32,0,137
1,128,1000,32,0,158
1,128,1000,32,0,214
1,128,1000,32,0,241
1,128,1000,32,0,770
1,128,1000,32,0,142
1,128,1000,32,0,4364
1,128,1000,32,0,545
1,128,1000,32,0,812
1,128,1000,32,0,2038
1,128,1000,32,0,206
1,128,1000,32,0,205
1,128,1000,32,0,268
1,128,1000,32,0,197
1,128,1000,32,0,774
1,128,1000,32,0,1391
1,128,1000,32,0,163
1,128,1000,32,0,137
1,128,1000,32,0,166
1,128,1000,32,0,2823
1,128,1000,32,0,1378
1,128,1000,32,0,141
1,128,1000,32,0,144
1,128,1000,32,0,133
1,128,1000,32,0,162
1,128,1000,32,0,3819
1,128,1000,32,0,2158
1,128,1000,32,0,170
1,128,1000,32,0,1113
1,128,1000,32,0,543
1,128,1000,32,0,140
1,128,1000,32,0,144
1,128,1000,32,0,136
1,128,1000,32,0,933
1,128,1000,32,0,1334
1,128,1000,32,0,171
1,128,1000,32,0,3393
1,128,1000,32,0,3637
1,128,1000,32,0,138
1,128,1000,32,0,2025
1,128,1000,32,0,144
1,128,1000,32,0,131
1,128,1000,32,0,164
1,128,1000,32,0,141
1,128,1000,32,0,327
1,128,1000,32,0,144
1,128,1000,32,0,1032
1,128,1000,32,0,135
1,128,1000,32,0,1938
1,128,1000,32,0,170
1,128,1000,32,0,814
1,128,1000,32,0,2887
1,128,1000,32,0,1591
1,128,1000,32,0,451
1,128,1000,32,0,3971
1,128,1000,32,0,155
1,128,1000,32,0,264
1,128,1000,32,0,138
1,128,1000,32,0,137
1,128,1000,32,0,137
1,128,1000,32,0,724
1,128,1000,32,0,679
1,128,1000,32,0,156
1,128,1000,32,0,198
1,128,1000,32,0,729
1,128,1000,32,0,138
1,128,1000,32,0,160
1,128,1000,32,0,565
1,128,1000,32,0,406
1,128,1000,32,0,229
1,128,1000,32,0,1304
1,128,1000,32,0,260
1,128,1000,32,0,141
1,128,1000,32,0,370
1,128,1000,32,0,194
1,128,1000,32,0,526
1,128,1000,32,0,378
1,128,1000,32,0,136
1,128,1000,32,0,499
1,128,1000,32,0,414
1,128,1000,32,0,128
1,128,1000,32,0,135
1,128,1000,32,0,142
1,128,1000,32,0,505
1,128,1000,32,0,136
1,128,1000,32,0,141
1,128,1000,32,0,163
1,128,1000,32,0,4236
1,128,1000,32,0,166
1,128,1000,32,0,143
1,128,1000,32,0,139
1,128,1000,32,0,137
1,128,1000,32,0,129
1,128,1000,32,0,794
1,128,1000,32,0,135
1,128,1000,32,0,2015
1,128,1000,32,0,1300
1,128,1000,32,0,1004
1,128,1000,32,0,138
1,128,1000,32,0,3118
1,128,1000,32,0,1272
1,128,1000,32,0,135
1,128,1000,32,0,251
1,128,1000,32,0,3639
1,128,1000,32,0,134
1,128,1000,32,0,139
1,128,1000,32,0,473
1,128,1000,32,0,137
1,128,1000,32,0,136
1,128,1000,32,0,156
1,128,1000,32,0,272
1,128,1000,32,0,130
1,128,1000,32,0,527
1,128,1000,32,0,477
1,128,1000,32,0,598
1,128,1000,32,0,439
1,128,1000,32,0,2495
1,128,1000,32,0,165
1,128,1000,32,0,164
1,128,1000,32,0,323
1,128,1000,32,0,147
1,128,1000,32,0,4204
1,128,1000,32,0,456
1,128,1000,32,0,162
1,128,1000,32,0,132
1,128,1000,32,0,171
1,128,1000,32,0,162
1,128,1000,32,0,1939
1,128,1000,32,0,347
1,128,1000,32,0,984
1,128,1000,32,0,135
1,128,1000,32,0,158
1,128,1000,32,0,262
1,128,1000,32,0,134
1,128,1000,32,0,161
1,128,1000,32,0,135
1,128,1000,32,0,3616
1,128,1000,32,0,146
1,128,1000,32,0,1468
1,128,1000,32,0,389
1,128,1000,32,0,343
1,128,1000,32,0,399
1,128,1000,32,0,136
1,128,1000,32,0,504
1,128,1000,32,0,2840
1,128,1000,32,0,182
1,128,1000,32,0,141
1,128,1000,32,0,896
1,128,1000,32,0,1300
1,128,100,32,0,16890
1,128,100,32,0,1707
1,128,100,32,0,2879
1,128,100,32,0,1219
1,128,100,32,0,1292
1,128,100,32,0,583
1,128,100,32,0,544
1,128,100,32,0,115
1,128,100,32,0,1940
1,128,100,32,0,256
1,128,100,32,0,1144
1,128,100,32,0,120
1,128,100,32,0,357
1,128,100,32,0,4020
1,128,100,32,0,2818
1,128,100,32,0,139
1,128,100,32,0,164
1,128,100,32,0,412
1,128,100,32,0,866
1,128,100,32,0,3006
1,128,100,32,0,114
1,128,100,32,0,114
1,128,100,32,0,124
1,128,100,32,0,231
1,128,100,32,0,173
1,128,100,32,0,586
1,128,100,32,0,112
1,128,100,32,0,2512
1,128,100,32,0,534
1,128,100,32,0,458
1,128,100,32,0,114
1,128,100,32,0,176
1,128,100,32,0,714
1,128,100,32,0,155
1,128,100,32,0,229
1,128,100,32,0,1376
1,128,100,32,0,1056
1,128,100,32,0,406
1,128,100,32,0,118
1,128,100,32,0,122
1,128,100,32,0,111
1,128,100,32,0,170
1,128,100,32,0,123
1,128,100,32,0,151
1,128,100,32,0,119
1,128,100,32,0,541
1,128,100,32,0,147
1,128,100,32,0,121
1,128,100,32,0,126
1,128,100,32,0,122
1,128,100,32,0,383
1,128,100,32,0,230
1,128,100,32,0,731
1,128,100,32,0,139
1,128,100,32,0,248
1,128,100,32,0,144
1,128,100,32,0,2295
1,128,100,32,0,1106
1,128,100,32,0,559
1,128,100,32,0,187
1,128,100,32,0,122
1,128,100,32,0,276
1,128,100,32,0,148
1,128,100,32,0,1708
1,128,100,32,0,177
1,128,100,32,0,1181
1,128,100,32,0,163
1,128,100,32,0,179
1,128,100,32,0,712
1,128,100,32,0,2769
1,128,100,32,0,115
1,128,100,32,0,119
1,128,100,32,0,123
1,128,100,32,0,116
1,128,100,32,0,159
1,128,100,32,0,485
1,128,100,32,0,757
1,128,100,32,0,1955
1,128,100,32,0,1970
1,128,100,32,0,121
1,128,100,32,0,784
1,128,100,32,0,111
1,128,100,32,0,120
1,128,100,32,0,118
1,128,100,32,0,118
1,128,100,32,0,550
1,128,100,32,0,116
1,128,100,32,0,150
1,128,100,32,0,123
1,128,100,32,0,336
1,128,100,32,0,111
1,128,100,32,0,277
1,128,100,32,0,338
1,128,100,32,0,1613
1,128,100,32,0,2650
1,128,100,32,0,807
1,128,100,32,0,1715
1,128,100,32,0,872
1,128,100,32,0,770
1,128,100,32,0,2255
1,128,100,32,0,526
1,128,100,32,0,298
1,128,100,32,0,1596
1,128,100,32,0,688
1,128,100,32,0,3751
1,128,100,32,0,156
1,128,100,32,0,1088
1,128,100,32,0,148
1,128,100,32,0,1299
1,128,100,32,0,117
1,128,100,32,0,1440
1,128,100,32,0,286
1,128,100,32,0,2485
1,128,100,32,0,385
1,128,100,32,0,1060
1,128,100,32,0,140
1,128,100,32,0,122
1,128,100,32,0,129
1,128,100,32,0,1684
1,128,100,32,0,115
1,128,100,32,0,130
1,128,100,32,0,168
1,128,100,32,0,1337
1,128,100,32,0,1400
1,128,100,32,0,261
1,128,100,32,0,2959
1,128,100,32,0,115
1,128,100,32,0,115
1,128,100,32,0,1525
1,128,100,32,0,115
1,128,100,32,0,3486
1,128,100,32,0,438
1,128,100,32,0,121
1,128,100,32,0,2530
1,128,100,32,0,169
1,128,100,32,0,198
1,128,100,32,0,603
1,128,100,32,0,646
1,128,100,32,0,2459
1,128,100,32,0,560
1,128,100,32,0,1426
1,128,100,32,0,118
1,128,100,32,0,592
1,128,100,32,0,330
1,128,100,32,0,1919
1,128,100,32,0,206
1,128,100,32,0,118
1,128,100,32,0,118
1,128,100,32,0,1452
1,128,100,32,0,115
1,128,100,32,0,204
1,128,100,32,0,169
1,128,100,32,0,169
1,128,100,32,0,1866
1,128,100,32,0,422
1,128,100,32,0,113
1,128,100,32,0,115
1,128,100,32,0,1855
1,128,100,32,0,121
1,128,100,32,0,945
1,128,100,32,0,181
1,128,100,32,0,233
1,128,100,32,0,159
1,128,100,32,0,287
1,128,100,32,0,632
1,128,100,32,0,176
1,128,100,32,0,124
1,128,100,32,0,2371
1,128,100,32,0,115
1,128,100,32,0,1825
1,128,100,32,0,114
1,128,100,32,0,126
1,128,100,32,0,2960
1,128,100,32,0,3799
1,128,100,32,0,304
1,128,100,32,0,152
1,128,100,32,0,167
1,128,100,32,0,2936
1,128,100,32,0,119
1,128,100,32,0,618
1,128,100,32,0,705
1,128,100,32,0,6034
1,128,100,32,0,110
1,128,100,32,0,1061
1,128,100,32,0,2061
1,128,100,32,0,127
1,128,100,32,0,128
1,128,100,32,0,139
1,128,100,32,0,713
1,128,100,32,0,511
1,128,100,32,0,110
1,128,100,32,0,118
1,128,100,32,0,119
1,128,100,32,0,1526
1,128,100,32,0,181
1,128,100,32,0,183
1,128,100,32,0,287
1,128,100,32,0,559
1,128,100,32,0,935
1,128,100,32,0,745
1,128,100,32,0,610
1,128,100,32,0,366
1,128,100,32,0,1839
1,128,100,32,0,428
1,128,100,32,0,223
1,128,100,32,0,204
1,128,100,32,0,1862
1,128,100,32,0,2467
1,128,100,32,0,111
1,128,100,32,0,1133
1,128,100,32,0,796
1,128,100,32,0,179
1,128,100,32,0,124
1,128,100,32,0,111
1,128,100,32,0,503
1,128,100,32,0,471
1,128,100,32,0,132
1,128,100,32,0,116
1,128,100,32,0,122
1,128,100,32,0,125
1,128,100,32,0,1047
1,128,100,32,0,150
1,128,100,32,0,608
1,128,100,32,0,323
1,128,100,32,0,165
1,128,100,32,0,114
1,128,100,32,0,113
1,128,100,32,0,121
1,128,100,32,0,114
1,128,100,32,0,879
1,128,100,32,0,366
1,128,100,32,0,152
1,128,100,32,0,1744
1,128,100,32,0,116
1,128,100,32,0,801
1,128,100,32,0,141
1,128,100,32,0,585
1,128,100,32,0,147
1,128,100,32,0,614
1,128,100,32,0,120
1,128,100,32,0,120
1,128,100,32,0,417
1,128,100,32,0,120
1,128,100,32,0,111
1,128,100,32,0,116
1,128,100,32,0,354
1,128,100,32,0,668
1,128,100,32,0,212
1,128,100,32,0,2720
1,128,100,32,0,173
1,128,100,32,0,118
1,128,100,32,0,349
1,128,100,32,0,616
1,128,100,32,0,124
1,128,100,32,0,120
1,128,100,32,0,199
1,128,100,32,0,116
1,128,100,32,0,113
1,128,100,32,0,274
1,128,100,32,0,125
1,128,100,32,0,2206
1,128,100,32,0,3040
1,128,100,32,0,850
1,128,100,32,0,179
1,128,100,32,0,179
1,128,100,32,0,1072
1,128,100,32,0,123
1,128,100,32,0,599
1,128,100,32,0,2895
1,128,100,32,0,2149
1,128,100,32,0,126
1,128,100,32,0,2080
1,128,100,32,0,2073
1,128,100,32,0,133
1,128,100,32,0,153
1,128,100,32,0,1130
1,128,100,32,0,1838
1,128,100,32,0,124
1,128,100,32,0,1321
1,128,100,32,0,898
1,128,100,32,0,968
1,128,100,32,0,121
1,128,100,32,0,1871
1,128,100,32,0,113
1,128,100,32,0,387
1,128,100,32,0,116
1,128,100,32,0,118
1,128,100,32,0,662
1,128,100,32,0,566
1,128,100,32,0,142
1,128,100,32,0,283
1,128,100,32,0,115
1,128,100,32,0,149
1,128,100,32,0,142
1,128,100,32,0,141
1,128,100,32,0,1239
1,128,100,32,0,1225
1,128,100,32,0,156
1,128,100,32,0,120
1,128,100,32,0,115
1,128,100,32,0,623
1,128,100,32,0,166
1,128,100,32,0,173
1,128,100,32,0,1234
1,128,100,32,0,1609
1,128,100,32,0,1528
1,128,100,32,0,628
1,128,100,32,0,846
1,128,100,32,0,597
1,128,100,32,0,137
1,128,100,32,0,150
1,128,100,32,0,129
1,128,100,32,0,135
1,128,100,32,0,208
1,128,100,32,0,166
1,128,100,32,0,173
1,128,100,32,0,159
1,128,100,32,0,273
1,128,100,32,0,1664
1,128,100,32,0,1312
1,128,100,32,0,183
1,128,100,32,0,121
1,128,100,32,0,2558
1,128,100,32,0,655
1,128,100,32,0,881
1,128,100,32,0,650
1,128,100,32,0,144
1,128,100,32,0,991
1,128,100,32,0,299
1,128,100,32,0,944
1,128,100,32,0,1268
1,128,100,32,0,115
1,128,100,32,0,476
1,128,100,32,0,2342
1,128,100,32,0,177
1,128,100,32,0,211
1,128,100,32,0,535
1,128,100,32,0,116
1,128,100,32,0,692
1,128,100,32,0,2330
1,128,100,32,0,168
1,128,100,32,0,3004
1,128,100,32,0,2949
1,128,100,32,0,429
1,128,100,32,0,132
1,128,100,32,0,123
1,128,100,32,0,3183
1,128,100,32,0,115
1,128,100,32,0,112
1,128,100,32,0,783
1,128,100,32,0,828
1,128,100,32,0,180
1,128,100,32,0,223
1,128,100,32,0,185
1,128,100,32,0,216
1,128,100,32,0,849
1,128,100,32,0,111
1,128,100,32,0,117
1,128,100,32,0,2192
1,128,100,32,0,2368
1,128,100,32,0,331
1,128,100,32,0,120
1,128,100,32,0,119
1,128,100,32,0,127
1,128,100,32,0,595
1,128,100,32,0,123
1,128,100,32,0,1003
1,128,100,32,0,912
1,128,100,32,0,573
1,128,100,32,0,968
1,128,100,32,0,139
1,128,100,32,0,119
1,128,100,32,0,260
1,128,100,32,0,126
1,128,100,32,0,114
1,128,100,32,0,113
1,128,100,32,0,113
1,128,100,32,0,115
1,128,100,32,0,119
1,128,100,32,0,1561
1,128,100,32,0,157
1,128,100,32,0,836
1,128,100,32,0,170
1,128,100,32,0,925
1,128,100,32,0,136
1,128,100,32,0,114
1,128,100,32,0,915
1,128,100,32,0,3529
1,128,100,32,0,112
1,128,100,32,0,683
1,128,100,32,0,626
1,128,100,32,0,676
1,128,100,32,0,479
1,128,100,32,0,402
1,128,100,32,0,333
1,128,100,32,0,183
1,128,100,32,0,179
1,128,100,32,0,165
1,128,100,32,0,4498
1,128,100,32,0,624
1,128,100,32,0,2757
1,128,100,32,0,709
1,128,100,32,0,114
1,128,100,32,0,116
1,128,100,32,0,115
1,128,100,32,0,144
1,128,100,32,0,426
1,128,100,32,0,404
1,128,100,32,0,406
1,128,100,32,0,704
1,128,100,32,0,186
1,128,100,32,0,925
1,128,100,32,0,558
1,128,100,32,0,144
1,128,100,32,0,131
1,128,100,32,0,368
1,128,100,32,0,1024
1,128,100,32,0,1896
1,128,100,32,0,291
1,128,100,32,0,139
1,128,100,32,0,127
1,128,100,32,0,1134
1,128,100,32,0,125
